D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,121,0IPRP00025D,18,6.38,5.93,1.55,58.64177,1002,240,0,0,0,-96.8,97.45,90,137.356261233334,12,8,10,1,3,500,3,7,5,1,7,240,721,70019,0,651,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1544,EAN65167201,18,4.966,4.978,0.8,19.7765984,240,1002,0,0,0,-60.25,73.95,180,95.3869225837588,12,8,10,1,3,2000,7,1,2,4,6,240,624,60023,0,652,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1543,EAN65167101,18,6.35,5.85,1.7,63.15075,240,1002,0,0,0,-93.1,66.95,0,114.673067893032,12,8,10,1,3,500,7,3,3,12,6,240,614,60025,0,653,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,165.35,-90,189.415898223988,16,12,5,1,3,2000,4,4,5,1,7,240,721,70017,0,654,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,154.45,-90,179.979339092019,16,12,5,1,3,2000,2,3,5,5,7,240,711,70017,0,655,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1492,EAN64686501,18,5.15,6.44,1,33.166,240,1002,0,0,0,-60,86.45,-90,105.231185966899,12,8,10,1,3,2000,2,1,2,3,8,1002,813,80024,0,656,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1526,EAN65088801,18,6.397,7.854,1.8,90.4356684,1002,0,0,0,0,-69,149.05,90,164.246468759605,200,200,49,2,2,1,3,2,2,3,8,1002,813,81001,1,657,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2827,EBK63591401,16,6.578,9.93,2.35,153.500919,240,1002,0,0,0,-98.5,24.95,-90,101.610789289327,16,12,5,1,3,500,3,6,8,5,7,240,711,70018,0,658,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1968,EAP64866101,7,10.5,10.5,3.95,435.4875,1003,0,0,0,0,-125.5,173.8,-90,214.375115160319,24,16,3,1,3,1000,1,2,2,2,8,1003,812,80018,0,659,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1414,EAN63027001,28,11,11,1.15,139.15,1003,0,0,0,0,-71,160.85,90,175.822986267439,200,200,49,2,2,1,2,2,1,2,8,1003,812,81002,1,660,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,933,EAG64150202,20,21.5,7.4,8.3,1320.53,1003,0,0,0,0,-141.4,151.15,0,206.978942165622,56,16,27,1,3,2000,3,1,1,2,8,1003,812,80021,0,661,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-41.15,166.375,0,171.388340108072,200,200,49,2,2,1,4,1,1,3,8,1008,823,80025,0,662,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-22.7,83.85,0,86.8683630558329,200,200,49,2,2,1,4,2,2,1,8,1008,821,80025,0,663,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1422,EAN63067201,19,26,25.99,1.5,1013.61,1005,0,0,0,0,-31.6,131.85,180,135.583857815007,200,200,49,2,2,1,1,3,1,1,8,1005,811,81003,1,664,22.467
